2010.0292	30894.5
2010.0349	30941.7
2010.0383	30969.5
2010.0400	30983.3
2010.0437	31013.7
2010.0551	31106.4
2010.0555	31109.3
2010.0666	31198.4
2010.0692	31218.6
2010.0734	31253.3
2010.0757	31271.9
2010.1037	31490.1
2010.1067	31512.7
2010.1152	31581.9
2010.1209	31627.6
2010.1242	31652.0
2010.1263	31667.9
2010.1274	31677.0
2010.1325	31719.2
2010.1382	31765.8
2010.1423	31798.9
2010.1423	31799.1
2010.1463	31832.2
2010.1465	31833.3
2010.1472	31839.1
2010.1488	31852.6
2010.1576	31923.5
2010.1587	31932.5
2010.1605	31947.0
2010.1757	32070.0
2010.1787	32094.4
2010.1820	32121.0
2010.1824	32124.5
2010.1971	32241.7
2010.1993	32256.7
2010.2185	32398.2
2010.2192	32403.8
2010.2388	32552.5
2010.2431	32576.8
2010.2450	32587.7
2010.2513	32625.9
2010.2527	32634.4
2010.2531	32637.1
2010.3032	32981.1
2010.3127	33052.0
2010.3156	33073.5
2010.3315	33190.1
2010.3338	33206.9
2010.3526	33348.0
2010.3553	33369.7
2010.3616	33419.6
2010.3632	33432.4
2010.3699	33485.0
2010.3758	33529.1
2010.3814	33573.2
2010.3855	33605.7
2010.3863	33612.6
2010.4012	33724.6
2010.4017	33728.7
2010.4050	33752.8
2010.4057	33758.6
2010.4119	33805.0
2010.4135	33817.6
2010.4227	33890.6
2010.4248	33906.9
2010.4306	33953.3
2010.4438	34049.4
2010.4468	34067.9
2010.4664	34221.6
2010.4705	34253.3
2010.4733	34275.6
2010.4766	34301.7
2010.4990	34475.9
2010.5019	34498.4
2010.5021	34500.5
2010.5192	34637.2
2010.5230	34667.5
2010.5235	34671.4
2010.5257	34689.4
2010.5282	34707.5
2010.5319	34736.9
2010.5370	34775.1
2010.5388	34789.0
2010.5395	34794.1
2010.5423	34813.8
2010.5445	34831.3
2010.5476	34856.4
2010.5492	34868.9
2010.5518	34889.7
2010.5555	34918.8
2010.5592	34949.2
2010.5629	34978.8
2010.5780	35100.5
2010.5864	35168.6
2010.5934	35219.7
2010.6044	35300.6
2010.6053	35307.4
2010.6085	35334.2
2010.6113	35357.0
2010.6138	35378.0
2010.6199	35427.2
2010.6202	35429.9
2010.6438	35624.0
2010.6469	35649.6
2010.6520	35692.3
2010.6522	35694.3
2010.6533	35703.6
2010.6550	35717.4
2010.6567	35732.0
2010.6608	35766.2
2010.6710	35851.6
2010.6718	35858.8
2010.6752	35887.4
2010.6816	35940.6
2010.6824	35947.5
2010.6856	35974.7
2010.6872	35988.3
2010.6923	36031.7
2010.7012	36106.6
2010.7028	36120.6
2010.7119	36196.1
2010.7121	36197.9
2010.7215	36277.5
2010.7278	36330.2
2010.7300	36348.8
2010.7373	36407.8
2010.7391	36421.0
2010.7426	36448.8
2010.7458	36475.0
2010.7478	36491.7
2010.7573	36571.1
2010.7594	36589.0
2010.7645	36631.5
2010.7656	36641.1
2010.7678	36659.0
2010.7680	36661.0
2010.7741	36712.9
2010.7765	36732.8
2010.7782	36747.2
2010.7876	36827.5
2010.8018	36949.0
2010.8046	36972.9
2010.8087	37009.4
2010.8151	37064.7
2010.8187	37096.4
2010.8234	37137.1
2010.8384	37258.9
2010.8505	37364.6
2010.8524	37380.6
2010.8540	37394.6
2010.8584	37427.2
2010.8600	37440.6
2010.8751	37572.9
2010.8776	37594.9
2010.8779	37597.6
2010.8882	37685.4
2010.8923	37720.7
2010.8926	37723.0
2010.9121	37883.0
2010.9185	37938.3
2010.9193	37945.1
2010.9198	37949.7
2010.9259	38002.9
2010.9361	38091.6
2010.9441	38161.4
2010.9465	38182.2
2010.9499	38212.3
2010.9549	38255.9
2010.9683	38372.3
2010.9987	38635.2
2011.0064	38697.7
2011.0081	38711.8
2011.0195	38811.0
2011.0265	38871.3
2011.0340	38931.3
2011.0514	39080.8
2011.0550	39111.6
2011.0585	39142.0
2011.0625	39176.9
2011.0673	39218.9
2011.0678	39222.8
2011.0721	39260.2
2011.0738	39275.5
2011.0770	39293.9
2011.0799	39319.3
2011.0839	39354.8
2011.0848	39362.8
2011.0850	39364.5
2011.0943	39445.5
2011.0948	39449.9
2011.0963	39463.6
2011.0966	39465.4
2011.1029	39520.7
2011.1036	39527.1
2011.1069	39555.5
2011.1135	39612.9
2011.1167	39640.9
2011.1245	39708.4
2011.1282	39740.8
2011.1349	39799.2
2011.1355	39804.2
2011.1391	39835.2
2011.1479	39911.5
2011.1519	39939.2
2011.1524	39942.5
2011.1620	40025.0
2011.1634	40037.7
2011.1664	40060.6
2011.1706	40096.5
2011.1806	40183.3
2011.1867	40233.7
2011.2061	40379.2
2011.2133	40439.7
2011.2137	40442.7
2011.2191	40481.1
2011.2256	40537.3
2011.2335	40606.2
2011.2355	40623.5
2011.2408	40668.7
2011.2463	40716.8
2011.2466	40719.2
2011.2561	40801.5
2011.2665	40889.9
2011.2864	41054.8
2011.2888	41075.7
2011.2894	41080.8
2011.2897	41082.8
2011.2898	41084.2
2011.2940	41119.7
2011.2974	41149.2
2011.2990	41163.0
2011.3003	41174.3
2011.3013	41182.6
2011.3036	41202.5
2011.3074	41234.4
2011.3086	41243.9
2011.3222	41348.4
2011.3225	41350.7
2011.3250	41371.6
2011.3264	41384.1
2011.3282	41399.6
2011.3446	41537.4
2011.3535	41599.0
2011.3606	41657.5
2011.3653	41698.0
2011.3665	41707.4
2011.3695	41729.9
2011.3698	41731.9
2011.3717	41745.0
2011.3718	41745.6
2011.3741	41764.3
2011.3838	41846.8
2011.3957	41948.7
2011.3977	41964.9
2011.4006	41990.1
2011.4082	42054.5
2011.4119	42087.2
2011.4362	42295.5
2011.4437	42357.8
2011.4482	42396.3
2011.4518	42428.1
2011.4619	42512.9
2011.4722	42581.7
2011.4834	42674.3
2011.4854	42691.3
2011.4854	42691.6
2011.4859	42696.2
2011.4943	42768.1
2011.5041	42839.0
2011.5094	42884.5
2011.5190	42967.1
2011.5206	42981.2
2011.5210	42984.5
2011.5288	43051.5
2011.5353	43108.0
2011.5381	43131.4
2011.5381	43131.8
2011.5549	43275.1
2011.5552	43277.6
2011.5639	43352.7
2011.5655	43367.2
2011.5665	43375.7
2011.5721	43424.2
2011.5847	43525.5
2011.5886	43558.6
2011.5886	43559.2
2011.5931	43597.5
2011.5939	43603.8
2011.5974	43634.2
2011.6044	43693.0
2011.6061	43707.5
2011.6098	43739.0
2011.6175	43805.6
2011.6230	43852.9
2011.6297	43910.6
2011.6327	43934.5
2011.6360	43963.3
2011.6393	43988.7
2011.6398	43993.0
2011.6564	44137.1
2011.6598	44166.4
2011.6610	44176.5
2011.6638	44201.1
2011.6658	44218.9
2011.6714	44267.8
2011.6719	44271.6
2011.6723	44275.6
2011.6732	44282.9
2011.6754	44301.5
2011.6817	44351.7
2011.6886	44411.6
2011.6897	44421.1
2011.6904	44426.9
2011.6910	44432.6
2011.6918	44439.7
2011.6924	44445.3
2011.6928	44448.4
2011.6943	44461.0
2011.7002	44513.2
2011.7045	44550.5
2011.7067	44569.9
2011.7147	44638.8
2011.7148	44639.8
2011.7153	44644.3
2011.7256	44731.5
2011.7301	44770.5
2011.7305	44773.8
2011.7416	44866.7
2011.7430	44879.1
2011.7496	44923.3
2011.7594	45005.2
2011.7837	45218.4
2011.7922	45293.8
2011.7955	45322.9
2011.7994	45354.3
2011.8044	45395.6
2011.8049	45400.1
2011.8057	45406.6
2011.8074	45421.4
2011.8211	45542.2
2011.8338	45653.6
2011.8378	45689.0
2011.8402	45710.9
2011.8469	45770.1
2011.8491	45789.3
2011.8543	45836.0
2011.8578	45866.5
2011.8610	45895.0
2011.8658	45937.5
2011.8696	45970.5
2011.8772	46035.3
2011.8830	46086.4
2011.8979	46217.5
2011.9020	46253.4
2011.9124	46343.1
2011.9225	46432.8
2011.9247	46452.2
2011.9344	46533.0
2011.9377	46562.3
2011.9391	46574.6
2011.9499	46669.4
2011.9547	46711.9
2011.9575	46736.7
2011.9576	46737.0
2011.9648	46797.8
2011.9655	46803.4
2011.9665	46811.7
2011.9685	46829.3
2011.9685	46829.7
2011.9848	46970.4
2011.9849	46971.1
2011.9887	47003.2
2011.9958	47066.4
2011.9978	47084.0
2011.9983	47087.7
2012.0113	47157.8
2012.0151	47190.8
